instance,period,customers,station_policy,active_stations,algorithm,runtime_seconds,objective,distance,tardiness,routes,recharges,infeasible_legs
c103C5,3,4,all,2,grasp,0.00021840000044903718,361.4131909691696,161.41319096916962,0.0,2.0,0.0,0.0
c103C5,3,4,all,2,mp_eavns,0.004936700000143901,352.3975503314247,152.39755033142472,0.0,2.0,0.0,0.0
c103C5,4,5,depot,1,edd,3.8000007407390513e-06,361.2613846621467,161.2613846621467,0.0,2.0,0.0,0.0
c103C5,4,5,depot,1,sweep,2.6999996407539584e-06,9174.885645299559,162.39755033142472,881.2488094968134,2.0,0.0,0.0
c103C5,4,5,depot,1,nearest,1.3299999409355223e-05,1000377.2862654559,177.28626545587022,0.0,2.0,0.0,1.0
c103C5,4,5,depot,1,grasp,0.0005385000004025642,361.2613846621467,161.26138466214672,0.0,2.0,0.0,0.0
c103C5,4,5,depot,1,mp_eavns,0.007830599999579135,361.2613846621467,161.26138466214672,0.0,2.0,0.0,0.0
c103C5,4,5,phased,2,edd,6.499999471998308e-06,361.2613846621467,161.2613846621467,0.0,2.0,0.0,0.0
c103C5,4,5,phased,2,sweep,6.400000529538374e-06,9174.885645299559,162.39755033142472,881.2488094968134,2.0,0.0,0.0
c103C5,4,5,phased,2,nearest,1.469999915570952e-05,1000377.2862654559,177.28626545587022,0.0,2.0,0.0,1.0
c103C5,4,5,phased,2,grasp,0.0005840000003445311,362.3975503314247,162.39755033142472,0.0,2.0,0.0,0.0
c103C5,4,5,phased,2,mp_eavns,0.007858300000407326,361.2613846621467,161.26138466214672,0.0,2.0,0.0,0.0
c103C5,4,5,all,2,edd,3.5000002753804438e-06,361.2613846621467,161.2613846621467,0.0,2.0,0.0,0.0
c103C5,4,5,all,2,sweep,3.3000005714711733e-06,9174.885645299559,162.39755033142472,881.2488094968134,2.0,0.0,0.0
c103C5,4,5,all,2,nearest,1.049999991664663e-05,1000377.2862654559,177.28626545587022,0.0,2.0,0.0,1.0
c103C5,4,5,all,2,grasp,0.0005605000005743932,361.2613846621467,161.26138466214672,0.0,2.0,0.0,0.0
c103C5,4,5,all,2,mp_eavns,0.008296400000290305,361.2613846621467,161.26138466214672,0.0,2.0,0.0,0.0
c104C10,1,3,depot,1,edd,3.7999998312443495e-06,182.08664220436577,82.08664220436576,0.0,1.0,0.0,0.0
c104C10,1,3,depot,1,sweep,2.599999788799323e-06,182.08664220436577,82.08664220436576,0.0,1.0,0.0,0.0
c104C10,1,3,depot,1,nearest,1.0100000508828089e-05,182.08664220436577,82.08664220436577,0.0,1.0,0.0,0.0
c104C10,1,3,depot,1,grasp,0.00017560000014782418,182.08664220436577,82.08664220436577,0.0,1.0,0.0,0.0
c104C10,1,3,depot,1,mp_eavns,0.0029047999996691942,182.08664220436577,82.08664220436577,0.0,1.0,0.0,0.0
c104C10,1,3,phased,2,edd,3.499999365885742e-06,182.08664220436577,82.08664220436576,0.0,1.0,0.0,0.0
c104C10,1,3,phased,2,sweep,3.5999992178403772e-06,182.08664220436577,82.08664220436576,0.0,1.0,0.0,0.0
c104C10,1,3,phased,2,nearest,7.599999662488699e-06,182.08664220436577,82.08664220436577,0.0,1.0,0.0,0.0
c104C10,1,3,phased,2,grasp,0.00017320000006293412,182.08664220436577,82.08664220436577,0.0,1.0,0.0,0.0
c104C10,1,3,phased,2,mp_eavns,0.00285139999959938,182.08664220436577,82.08664220436577,0.0,1.0,0.0,0.0
c104C10,1,3,all,4,edd,3.000000106112566e-06,182.08664220436577,82.08664220436576,0.0,1.0,0.0,0.0
c104C10,1,3,all,4,sweep,2.499999936844688e-06,182.08664220436577,82.08664220436576,0.0,1.0,0.0,0.0
c104C10,1,3,all,4,nearest,7.099999493220821e-06,182.08664220436577,82.08664220436577,0.0,1.0,0.0,0.0
c104C10,1,3,all,4,grasp,0.00016589999995630933,182.08664220436577,82.08664220436577,0.0,1.0,0.0,0.0
c104C10,1,3,all,4,mp_eavns,0.002804400000059104,182.08664220436577,82.08664220436577,0.0,1.0,0.0,0.0
c104C10,2,5,depot,1,edd,4.300000000512227e-06,1000514.8684061968,214.86840619681237,0.0,3.0,0.0,1.0
c104C10,2,5,depot,1,sweep,3.000000106112566e-06,360.7897963293981,160.7897963293981,0.0,2.0,0.0,0.0
c104C10,2,5,depot,1,nearest,1.2299999980314169e-05,508.32863256952214,208.32863256952217,0.0,3.0,0.0,0.0
c104C10,2,5,depot,1,grasp,0.0003077000001212582,360.7897963293981,160.78979632939811,0.0,2.0,0.0,0.0
c104C10,2,5,depot,1,mp_eavns,0.006893599999784783,360.7897963293981,160.78979632939811,0.0,2.0,0.0,0.0
c104C10,2,5,phased,3,edd,4.900000021734741e-06,1000514.8684061968,214.86840619681237,0.0,3.0,0.0,1.0
c104C10,2,5,phased,3,sweep,4.300000000512227e-06,360.7897963293981,160.7897963293981,0.0,2.0,0.0,0.0
c104C10,2,5,phased,3,nearest,1.2900000001536682e-05,508.32863256952214,208.32863256952217,0.0,3.0,0.0,0.0
c104C10,2,5,phased,3,grasp,0.000318699999297678,360.7897963293981,160.78979632939811,0.0,2.0,0.0,0.0
c104C10,2,5,phased,3,mp_eavns,0.00661489999947662,360.7897963293981,160.78979632939811,0.0,2.0,0.0,0.0
c104C10,2,5,all,4,edd,3.600000127335079e-06,1000514.8684061968,214.86840619681237,0.0,3.0,0.0,1.0
c104C10,2,5,all,4,sweep,3.6999999792897142e-06,360.7897963293981,160.7897963293981,0.0,2.0,0.0,0.0
c104C10,2,5,all,4,nearest,1.1199999789823778e-05,508.32863256952214,208.32863256952217,0.0,3.0,0.0,0.0
c104C10,2,5,all,4,grasp,0.00032890000056795543,367.97840160016204,167.97840160016204,0.0,2.0,0.0,0.0
c104C10,2,5,all,4,mp_eavns,0.006974900000386697,360.7897963293981,160.78979632939811,0.0,2.0,0.0,0.0
c104C10,3,8,depot,1,edd,4.300000000512227e-06,2000823.9404016952,423.94040169524,0.0,4.0,0.0,2.0
c104C10,3,8,depot,1,sweep,3.7999998312443495e-06,2000609.2502766585,309.250276658554,0.0,3.0,0.0,2.0
c104C10,3,8,depot,1,nearest,1.8500000805943273e-05,1000751.9381967905,351.9381967905081,0.0,4.0,0.0,1.0
c104C10,3,8,depot,1,grasp,0.0007978000003276975,1000677.4778379784,377.47783797838946,0.0,3.0,1.0,1.0
c104C10,3,8,depot,1,mp_eavns,0.017251600000236067,1000609.2502766586,309.250276658554,0.0,3.0,0.0,1.0
c104C10,3,8,phased,4,edd,4.800000169780105e-06,2000823.9404016952,423.94040169524,0.0,4.0,0.0,2.0
c104C10,3,8,phased,4,sweep,5.599999894911889e-06,2000609.2502766585,309.250276658554,0.0,3.0,0.0,2.0
c104C10,3,8,phased,4,nearest,1.8400000044493936e-05,756.536601212674,356.53660121267404,0.0,4.0,1.0,0.0
c104C10,3,8,phased,4,grasp,0.0011224999998376006,761.5685451171828,461.5685451171828,0.0,3.0,4.0,0.0
c104C10,3,8,phased,4,mp_eavns,0.02482159999999567,631.5191601329536,331.51916013295363,0.0,3.0,2.0,0.0
c104C10,3,8,all,4,edd,4.499999704421498e-06,2000823.9404016952,423.94040169524,0.0,4.0,0.0,2.0
c104C10,3,8,all,4,sweep,4.499999704421498e-06,2000609.2502766585,309.250276658554,0.0,3.0,0.0,2.0
c104C10,3,8,all,4,nearest,1.7100000150094274e-05,756.536601212674,356.53660121267404,0.0,4.0,1.0,0.0
c104C10,3,8,all,4,grasp,0.0011379999996279366,635.062286525311,335.06228652531104,0.0,3.0,1.0,0.0
c104C10,3,8,all,4,mp_eavns,0.022495299999718554,631.5191601329536,331.51916013295363,0.0,3.0,2.0,0.0
c104C10,4,10,depot,1,edd,6.000000212225132e-06,2000980.5204828095,480.5204828096271,0.0,5.0,1.0,2.0
c104C10,4,10,depot,1,sweep,4.399999852466863e-06,2000757.3393070889,357.3393070889709,0.0,4.0,0.0,2.0
c104C10,4,10,depot,1,nearest,2.4599999960628338e-05,1000809.3328836444,409.3328836444147,0.0,4.0,1.0,1.0
c104C10,4,10,depot,1,grasp,0.0008038999994823826,1000764.9838434849,364.98384348484734,0.0,4.0,0.0,1.0
c104C10,4,10,depot,1,mp_eavns,0.04287529999965045,1000753.0253504409,353.02535044084533,0.0,4.0,0.0,1.0
c104C10,4,10,phased,4,edd,1.049999991664663e-05,2000980.5204828095,480.5204828096271,0.0,5.0,1.0,2.0
c104C10,4,10,phased,4,sweep,9.899999895424116e-06,2000757.3393070889,357.3393070889709,0.0,4.0,0.0,2.0
c104C10,4,10,phased,4,nearest,4.0299999454873614e-05,809.7812249452728,409.7812249452728,0.0,4.0,2.0,0.0
c104C10,4,10,phased,4,grasp,0.0017314999995505787,769.5822479070133,369.5822479070133,0.0,4.0,1.0,0.0
c104C10,4,10,phased,4,mp_eavns,0.05171539999992092,757.6237548630113,357.62375486301124,0.0,4.0,1.0,0.0
c104C10,4,10,all,4,edd,8.099999831756577e-06,2000980.5204828095,480.5204828096271,0.0,5.0,1.0,2.0
c104C10,4,10,all,4,sweep,7.999999979801942e-06,2000757.3393070889,357.3393070889709,0.0,4.0,0.0,2.0
c104C10,4,10,all,4,nearest,2.6699999580159783e-05,809.7812249452728,409.7812249452728,0.0,4.0,2.0,0.0
c104C10,4,10,all,4,grasp,0.0016993999997794162,759.4863390420193,359.48633904201927,0.0,4.0,1.0,0.0
c104C10,4,10,all,4,mp_eavns,0.05766109999967739,774.9270004241068,374.9270004241068,0.0,4.0,1.0,0.0
c106C15,1,4,depot,1,edd,4.300000000512227e-06,160.61172704040348,60.611727040403494,0.0,1.0,0.0,0.0
c106C15,1,4,depot,1,sweep,2.7999994927085936e-06,6102.0330832777145,60.611727040403494,594.1421356237311,1.0,0.0,0.0
c106C15,1,4,depot,1,nearest,1.4299999747890979e-05,4197.02775637732,57.027756377319946,404.0,1.0,0.0,0.0
c106C15,1,4,depot,1,grasp,0.0005086999999548425,153.63948341772345,53.63948341772344,0.0,1.0,0.0,0.0
c106C15,1,4,depot,1,mp_eavns,0.008010900000044785,153.63948341772345,53.63948341772344,0.0,1.0,0.0,0.0
c106C15,1,4,phased,2,edd,4.900000021734741e-06,160.61172704040348,60.611727040403494,0.0,1.0,0.0,0.0
c106C15,1,4,phased,2,sweep,4.70000031782547e-06,6102.0330832777145,60.611727040403494,594.1421356237311,1.0,0.0,0.0
c106C15,1,4,phased,2,nearest,1.0200000360782724e-05,4197.02775637732,57.027756377319946,404.0,1.0,0.0,0.0
c106C15,1,4,phased,2,grasp,0.0004619999999704305,153.63948341772345,53.63948341772344,0.0,1.0,0.0,0.0
c106C15,1,4,phased,2,mp_eavns,0.0074903000004269416,153.63948341772345,53.63948341772344,0.0,1.0,0.0,0.0
c106C15,1,4,all,3,edd,8.799999704933725e-06,160.61172704040348,60.611727040403494,0.0,1.0,0.0,0.0
c106C15,1,4,all,3,sweep,5.599999894911889e-06,6102.0330832777145,60.611727040403494,594.1421356237311,1.0,0.0,0.0
c106C15,1,4,all,3,nearest,1.8600000657897908e-05,4197.02775637732,57.027756377319946,404.0,1.0,0.0,0.0
c106C15,1,4,all,3,grasp,0.000651800000014191,153.63948341772345,53.63948341772344,0.0,1.0,0.0,0.0
c106C15,1,4,all,3,mp_eavns,0.007477000000108092,153.63948341772345,53.63948341772344,0.0,1.0,0.0,0.0
c106C15,2,8,depot,1,edd,4.900000021734741e-06,3000441.1696543884,241.16965438848226,0.0,2.0,0.0,3.0
c106C15,2,8,depot,1,sweep,4.900000021734741e-06,1011322.7474728808,190.6154385248052,1093.2132034355966,2.0,0.0,1.0
c106C15,2,8,depot,1,nearest,1.9600000086938962e-05,1021576.5405268318,200.59873391504343,2117.594179291671,2.0,0.0,1.0
c106C15,2,8,depot,1,grasp,0.0018745999996099272,1004515.8818134845,212.7689260695485,410.3112887414927,2.0,0.0,1.0
c106C15,2,8,depot,1,mp_eavns,0.0397609999999986,1000383.38065311,183.38065310995202,0.0,2.0,0.0,1.0
c106C15,2,8,phased,2,edd,6.70000008540228e-06,3000441.1696543884,241.16965438848226,0.0,2.0,0.0,3.0
c106C15,2,8,phased,2,sweep,5.2999994295532815e-06,1011322.7474728808,190.6154385248052,1093.2132034355966,2.0,0.0,1.0
c106C15,2,8,phased,2,nearest,2.660000063769985e-05,1021576.5405268318,200.59873391504343,2117.594179291671,2.0,0.0,1.0
c106C15,2,8,phased,2,grasp,0.002351000000089698,2692.9849185016355,260.5346539221292,223.24502645795064,2.0,2.0,0.0
c106C15,2,8,phased,2,mp_eavns,0.042124300000068615,446.33979876843523,246.3397987684352,0.0,2.0,2.0,0.0
c106C15,2,8,all,3,edd,6.50000038149301e-06,442.054599124777,242.05459912477698,0.0,2.0,1.0,0.0
c106C15,2,8,all,3,sweep,6.199999916134402e-06,11326.600836701271,194.46880234530533,1093.2132034355966,2.0,1.0,0.0
c106C15,2,8,all,3,nearest,1.9300000531075057e-05,1021576.5405268318,200.59873391504343,2117.594179291671,2.0,0.0,1.0
c106C15,2,8,all,3,grasp,0.002422399999886693,386.616104269637,186.616104269637,0.0,2.0,1.0,0.0
c106C15,2,8,all,3,mp_eavns,0.04517779999969207,376.616104269637,176.616104269637,0.0,2.0,1.0,0.0
c106C15,3,12,depot,1,edd,7.3999999585794285e-06,3000750.229796658,450.2297966576571,0.0,3.0,2.0,3.0
c106C15,3,12,depot,1,sweep,4.999999873689376e-06,1018516.1384279956,267.9508808850586,1794.8187547110606,3.0,0.0,1.0
c106C15,3,12,depot,1,nearest,3.6100000215810724e-05,2027508.933101125,285.5541095096877,2692.337899161539,3.0,0.0,2.0
c106C15,3,12,depot,1,grasp,0.005517300000065006,1008481.2935732665,343.6459697811214,783.7647603485372,3.0,1.0,1.0
c106C15,3,12,depot,1,mp_eavns,0.08227889999943727,1000560.6118251532,260.6118251531788,0.0,3.0,0.0,1.0
c106C15,3,12,phased,3,edd,7.700000423938036e-06,750.3737975005231,450.37379750052315,0.0,3.0,4.0,0.0
c106C15,3,12,phased,3,sweep,7.3999999585794285e-06,18519.991791816166,271.80424470555874,1794.8187547110606,3.0,1.0,0.0
c106C15,3,12,phased,3,nearest,3.389999983482994e-05,1027512.7864649455,289.4074733301878,2692.337899161539,3.0,1.0,1.0
c106C15,3,12,phased,3,grasp,0.0066217999992659315,3790.6765771104,306.82029380342743,318.3856283306973,3.0,1.0,0.0
c106C15,3,12,phased,3,mp_eavns,0.09958649999953195,553.8472763128639,253.8472763128638,0.0,3.0,1.0,0.0
c106C15,3,12,all,3,edd,1.500000053056283e-05,750.3737975005231,450.37379750052315,0.0,3.0,4.0,0.0
c106C15,3,12,all,3,sweep,6.300000677583739e-06,18519.991791816166,271.80424470555874,1794.8187547110606,3.0,1.0,0.0
c106C15,3,12,all,3,nearest,2.970000059576705e-05,1027512.7864649455,289.4074733301878,2692.337899161539,3.0,1.0,1.0
c106C15,3,12,all,3,grasp,0.007038200000351935,826.0615540747237,330.4512706211544,19.56102834535693,3.0,2.0,0.0
c106C15,3,12,all,3,mp_eavns,0.09820109999964188,553.8472763128639,253.8472763128638,0.0,3.0,1.0,0.0
c106C15,4,15,depot,1,edd,1.0900000233959872e-05,8000939.533105447,539.5331054469827,0.0,4.0,0.0,8.0
c106C15,4,15,depot,1,sweep,9.299999874201603e-06,1029778.365117602,328.7614910443009,2904.960362655781,4.0,0.0,1.0
c106C15,4,15,depot,1,nearest,7.579999964946182e-05,2017031.9010986849,348.9305132770711,1628.2970585407784,4.0,0.0,2.0
c106C15,4,15,depot,1,grasp,0.013448300000163727,1003975.3342533481,391.6929436043619,318.3641309743747,4.0,0.0,1.0
c106C15,4,15,depot,1,mp_eavns,0.1642345000000205,1000710.0195987533,310.01959875330164,0.0,4.0,0.0,1.0
c106C15,4,15,phased,3,edd,8.199999683711212e-06,6000940.418050183,540.4180501832774,0.0,4.0,1.0,6.0
c106C15,4,15,phased,3,sweep,7.700000423938036e-06,29782.21848142261,332.61485486480103,2904.960362655781,4.0,1.0,0.0
c106C15,4,15,phased,3,nearest,4.0500000068277586e-05,1017035.7544625053,352.7838770975712,1628.2970585407784,4.0,1.0,1.0
c106C15,4,15,phased,3,grasp,0.013965799999823503,3475.0126652357076,429.17200050146107,264.5840664734246,4.0,2.0,0.0
c106C15,4,15,phased,3,mp_eavns,0.12625719999959983,714.6578864721062,314.6578864721061,0.0,4.0,1.0,0.0
c106C15,4,15,all,3,edd,7.999999979801942e-06,6000940.418050183,540.4180501832774,0.0,4.0,1.0,6.0
c106C15,4,15,all,3,sweep,7.599999662488699e-06,29782.21848142261,332.61485486480103,2904.960362655781,4.0,1.0,0.0
c106C15,4,15,all,3,nearest,4.040000021632295e-05,1017035.7544625053,352.7838770975712,1628.2970585407784,4.0,1.0,1.0
c106C15,4,15,all,3,grasp,0.01486899999963498,4226.761302762213,396.7613027622129,343.0,4.0,1.0,0.0
c106C15,4,15,all,3,mp_eavns,0.1686971999997695,714.6578864721062,314.6578864721061,0.0,4.0,1.0,0.0
c202C10,1,3,depot,1,edd,4.100000296602957e-06,365.62196353325396,165.62196353325396,0.0,2.0,0.0,0.0
c202C10,1,3,depot,1,sweep,3.000000106112566e-06,344.47507769812637,144.47507769812634,0.0,2.0,0.0,0.0
c202C10,1,3,depot,1,nearest,1.0199999451288022e-05,344.47507769812637,144.47507769812634,0.0,2.0,0.0,0.0
c202C10,1,3,depot,1,grasp,0.00018710000040300656,344.47507769812637,144.47507769812634,0.0,2.0,0.0,0.0
c202C10,1,3,depot,1,mp_eavns,0.0031882000002951827,344.47507769812637,144.47507769812634,0.0,2.0,0.0,0.0
c202C10,1,3,phased,2,edd,2.499999936844688e-06,365.62196353325396,165.62196353325396,0.0,2.0,0.0,0.0
c202C10,1,3,phased,2,sweep,2.4000000848900527e-06,344.47507769812637,144.47507769812634,0.0,2.0,0.0,0.0
c202C10,1,3,phased,2,nearest,6.799999937356915e-06,344.47507769812637,144.47507769812634,0.0,2.0,0.0,0.0
c202C10,1,3,phased,2,grasp,0.00018040000031760428,344.47507769812637,144.47507769812634,0.0,2.0,0.0,0.0
c202C10,1,3,phased,2,mp_eavns,0.0031577999998262385,344.47507769812637,144.47507769812634,0.0,2.0,0.0,0.0
c202C10,1,3,all,5,edd,2.3000002329354174e-06,365.62196353325396,165.62196353325396,0.0,2.0,0.0,0.0
c202C10,1,3,all,5,sweep,2.2999993234407157e-06,344.47507769812637,144.47507769812634,0.0,2.0,0.0,0.0
c202C10,1,3,all,5,nearest,6.599999323952943e-06,344.47507769812637,144.47507769812634,0.0,2.0,0.0,0.0
c202C10,1,3,all,5,grasp,0.00017720000050758244,344.47507769812637,144.47507769812634,0.0,2.0,0.0,0.0
c202C10,1,3,all,5,mp_eavns,0.0030043999995541526,344.47507769812637,144.47507769812634,0.0,2.0,0.0,0.0
c202C10,2,5,depot,1,edd,3.7999998312443495e-06,517.2401434415806,217.24014344158053,0.0,3.0,0.0,0.0
c202C10,2,5,depot,1,sweep,3.000000106112566e-06,2267.215589267244,228.18912784691906,173.9026461420325,3.0,0.0,0.0
c202C10,2,5,depot,1,nearest,1.1500000255182385e-05,1006820.2285287101,249.79395138121512,627.0434577328851,3.0,0.0,1.0
c202C10,2,5,depot,1,grasp,0.0003253999993830803,428.18912784691906,228.18912784691906,0.0,2.0,1.0,0.0
c202C10,2,5,depot,1,mp_eavns,0.00750160000006872,428.18912784691906,228.18912784691906,0.0,2.0,1.0,0.0
c202C10,2,5,phased,3,edd,3.3999995139311068e-06,517.2401434415806,217.24014344158053,0.0,3.0,0.0,0.0
c202C10,2,5,phased,3,sweep,3.1999998100218363e-06,2267.215589267244,228.18912784691906,173.9026461420325,3.0,0.0,0.0
c202C10,2,5,phased,3,nearest,1.0200000360782724e-05,1006820.2285287101,249.79395138121512,627.0434577328851,3.0,0.0,1.0
c202C10,2,5,phased,3,grasp,0.00034130000040022423,517.2401434415805,217.2401434415805,0.0,3.0,0.0,0.0
c202C10,2,5,phased,3,mp_eavns,0.009432799999558483,428.18912784691906,228.18912784691906,0.0,2.0,1.0,0.0
c202C10,2,5,all,5,edd,4.999999873689376e-06,517.2401434415806,217.24014344158053,0.0,3.0,0.0,0.0
c202C10,2,5,all,5,sweep,5.199999577598646e-06,2267.215589267244,228.18912784691906,173.9026461420325,3.0,0.0,0.0
c202C10,2,5,all,5,nearest,1.8600000657897908e-05,1006820.2285287101,249.79395138121512,627.0434577328851,3.0,0.0,1.0
c202C10,2,5,all,5,grasp,0.00037759999941044953,428.18912784691906,228.18912784691906,0.0,2.0,1.0,0.0
c202C10,2,5,all,5,mp_eavns,0.010306999999556865,428.18912784691906,228.18912784691906,0.0,2.0,1.0,0.0
c202C10,3,8,depot,1,edd,5.899999450775795e-06,881.9855973443333,381.9855973443333,0.0,5.0,0.0,0.0
c202C10,3,8,depot,1,sweep,4.800000169780105e-06,2719.32835264478,380.30189122445483,173.9026461420325,6.0,0.0,0.0
c202C10,3,8,depot,1,nearest,2.1500000002561137e-05,882.4435350435017,382.4435350435017,0.0,5.0,0.0,0.0
c202C10,3,8,depot,1,grasp,0.0007391999997707899,847.4151878618896,347.41518786188965,0.0,5.0,0.0,0.0
c202C10,3,8,depot,1,mp_eavns,0.02676340000016353,836.8904772536098,336.8904772536098,0.0,5.0,0.0,0.0
c202C10,3,8,phased,4,edd,6.50000038149301e-06,881.9855973443333,381.9855973443333,0.0,5.0,0.0,0.0
c202C10,3,8,phased,4,sweep,6.199999916134402e-06,2719.32835264478,380.30189122445483,173.9026461420325,6.0,0.0,0.0
c202C10,3,8,phased,4,nearest,1.900000006571645e-05,882.4435350435017,382.4435350435017,0.0,5.0,0.0,0.0
c202C10,3,8,phased,4,grasp,0.0005467000000862754,881.9855973443333,381.9855973443333,0.0,5.0,0.0,0.0
c202C10,3,8,phased,4,mp_eavns,0.03202490000057878,836.8904772536098,336.8904772536098,0.0,5.0,0.0,0.0
c202C10,3,8,all,5,edd,6.799999937356915e-06,881.9855973443333,381.9855973443333,0.0,5.0,0.0,0.0
c202C10,3,8,all,5,sweep,6.50000038149301e-06,2719.32835264478,380.30189122445483,173.9026461420325,6.0,0.0,0.0
c202C10,3,8,all,5,nearest,2.1299999389157165e-05,882.4435350435017,382.4435350435017,0.0,5.0,0.0,0.0
c202C10,3,8,all,5,grasp,0.0005343000002540066,847.4686486446523,347.46864864465226,0.0,5.0,0.0,0.0
c202C10,3,8,all,5,mp_eavns,0.035012400000596244,836.8904772536097,336.8904772536097,0.0,5.0,0.0,0.0
c202C10,4,10,depot,1,edd,6.100000064179767e-06,892.3599143835872,392.3599143835872,0.0,5.0,0.0,0.0
c202C10,4,10,depot,1,sweep,4.900000021734741e-06,2857.0410315027825,418.01457008245757,173.9026461420325,7.0,0.0,0.0
c202C10,4,10,depot,1,nearest,2.4900000425986946e-05,1022160.982497945,417.77738433187244,2124.320511361315,5.0,0.0,1.0
c202C10,4,10,depot,1,grasp,0.0014706000001751818,2785.0345330817054,384.47940553530646,190.0555127546399,5.0,0.0,0.0
c202C10,4,10,depot,1,mp_eavns,0.04639640000004874,846.3465294090577,346.34652940905767,0.0,5.0,0.0,0.0
c202C10,4,10,phased,5,edd,7.599999662488699e-06,892.3599143835872,392.3599143835872,0.0,5.0,0.0,0.0
c202C10,4,10,phased,5,sweep,6.70000008540228e-06,2857.0410315027825,418.01457008245757,173.9026461420325,7.0,0.0,0.0
c202C10,4,10,phased,5,nearest,2.4899999516492244e-05,22176.20770763709,433.00259402394306,2124.320511361315,5.0,1.0,0.0
c202C10,4,10,phased,5,grasp,0.0015886999999565887,926.5623522081099,426.5623522081099,0.0,5.0,1.0,0.0
c202C10,4,10,phased,5,mp_eavns,0.045910599999842816,846.3465294090577,346.34652940905767,0.0,5.0,0.0,0.0
c202C10,4,10,all,5,edd,1.2199999218864832e-05,892.3599143835872,392.3599143835872,0.0,5.0,0.0,0.0
c202C10,4,10,all,5,sweep,6.8999997893115506e-06,2857.0410315027825,418.01457008245757,173.9026461420325,7.0,0.0,0.0
c202C10,4,10,all,5,nearest,2.5800000003073364e-05,22176.20770763709,433.00259402394306,2124.320511361315,5.0,1.0,0.0
c202C10,4,10,all,5,grasp,0.0017005999998218613,905.0962959741516,405.0962959741517,0.0,5.0,1.0,0.0
c202C10,4,10,all,5,mp_eavns,0.038596899999902234,846.3465294090577,346.3465294090576,0.0,5.0,0.0,0.0
c202C15,1,4,depot,1,edd,4.599999556376133e-06,336.5724379992738,136.57243799927383,0.0,2.0,0.0,0.0
c202C15,1,4,depot,1,sweep,2.6999996407539584e-06,4491.149730456797,146.80991913623166,414.4339811320566,2.0,0.0,0.0
c202C15,1,4,depot,1,nearest,1.160000010713702e-05,345.4453806963381,145.44538069633808,0.0,2.0,0.0,0.0
c202C15,1,4,depot,1,grasp,0.00023220000002766028,332.13159342838605,132.13159342838608,0.0,2.0,0.0,0.0
c202C15,1,4,depot,1,mp_eavns,0.005897799999729614,332.13159342838605,132.13159342838608,0.0,2.0,0.0,0.0
c202C15,1,4,phased,2,edd,2.599999788799323e-06,336.5724379992738,136.57243799927383,0.0,2.0,0.0,0.0
c202C15,1,4,phased,2,sweep,2.70000055024866e-06,4491.149730456797,146.80991913623166,414.4339811320566,2.0,0.0,0.0
c202C15,1,4,phased,2,nearest,8.099999831756577e-06,345.4453806963381,145.44538069633808,0.0,2.0,0.0,0.0
