instance,period,customers,station_policy,active_stations,algorithm,runtime_seconds,objective,distance,tardiness,routes,recharges,infeasible_legs
c102_21,3,75,phased,16,mp_eavns,2.990158699998574,5026.645229107031,2226.6452291070304,0.0,28.0,23.0,0.0
c102_21,3,75,all,21,edd,2.930000118794851e-05,15006915.115325186,3544.1187809594585,27.09965442260409,31.0,30.0,15.0
c102_21,3,75,all,21,sweep,1.9499999325489625e-05,9041912.72798187,2532.2300098961246,3608.0497971973596,33.0,17.0,9.0
c102_21,3,75,all,21,nearest,0.00046069999734754674,6053830.991947443,2497.6090076708874,4853.338293977248,28.0,20.0,6.0
c102_21,3,75,all,21,grasp,0.5361589999993157,6024767.81233912,2588.6038086087497,1937.9208530511073,28.0,24.0,6.0
c102_21,3,75,all,21,mp_eavns,12.677086300001974,5064.21008464897,2264.2100846489698,0.0,28.0,24.0,0.0
c102_21,4,100,depot,1,edd,3.369999831193127e-05,70008696.54939856,4664.081507841601,3.2467890715012118,40.0,4.0,70.0
c102_21,4,100,depot,1,sweep,2.2300002456177026e-05,37046824.66968607,2996.1153738004314,3952.8554312271717,43.0,0.0,37.0
c102_21,4,100,depot,1,nearest,0.0008474999995087273,31056032.258199107,2921.9076205996935,4941.035057850724,37.0,0.0,31.0
c102_21,4,100,depot,1,grasp,0.2868705000000773,34057471.32313466,3231.492523874329,5043.983061078468,38.0,1.0,34.0
c102_21,4,100,depot,1,mp_eavns,13.292351600000984,22006453.056598466,2653.0565984669906,0.0,38.0,0.0,22.0
c102_21,4,100,phased,21,edd,4.609999814420007e-05,32010738.46477952,4751.0453989490225,198.74193805706796,40.0,30.0,32.0
c102_21,4,100,phased,21,sweep,2.8500002372311428e-05,9060331.27991959,3114.1368194699576,5291.71431001213,43.0,22.0,9.0
c102_21,4,100,phased,21,nearest,0.0010527000013098586,8063920.368962645,3018.096442194704,5720.227252044959,37.0,23.0,8.0
c102_21,4,100,phased,21,grasp,0.9682307000002766,7051875.076954262,3163.6932392227213,4501.138371503959,37.0,30.0,7.0
c102_21,4,100,phased,21,mp_eavns,24.23700149999786,6459.675163068468,2759.6751630684676,0.0,37.0,28.0,0.0
c102_21,4,100,all,21,edd,3.7500001781154424e-05,32010738.46477952,4751.0453989490225,198.74193805706796,40.0,30.0,32.0
c102_21,4,100,all,21,sweep,2.5299999833805487e-05,9060331.27991959,3114.1368194699576,5291.71431001213,43.0,22.0,9.0
c102_21,4,100,all,21,nearest,0.0008412999995925929,8063920.368962645,3018.096442194704,5720.227252044959,37.0,23.0,8.0
c102_21,4,100,all,21,grasp,0.9807562000023609,3092148.752873654,3353.7981535740632,8509.495472007979,37.0,34.0,3.0
c102_21,4,100,all,21,mp_eavns,20.843398400000297,6430.765598835747,2730.7655988357474,0.0,37.0,27.0,0.0
c103_21,1,25,depot,1,edd,1.3100001524435356e-05,12001759.981578823,759.9815788234536,0.0,10.0,0.0,12.0
c103_21,1,25,depot,1,sweep,7.599999662488699e-06,8002304.413079405,720.010014316152,58.44030650891054,10.0,0.0,8.0
c103_21,1,25,depot,1,nearest,7.550000009359792e-05,8002495.270497746,725.2704977453757,87.0,9.0,0.0,8.0
c103_21,1,25,depot,1,grasp,0.007830200000171317,7002007.523561862,677.5235618619421,43.0,9.0,0.0,7.0
c103_21,1,25,depot,1,mp_eavns,0.2351581000002625,6001534.092048098,634.0920480980875,0.0,9.0,0.0,6.0
c103_21,1,25,phased,6,edd,1.2099997547920793e-05,1001792.7710557125,792.7710557125118,0.0,10.0,8.0,1.0
c103_21,1,25,phased,6,sweep,9.499999578110874e-06,3002328.015816849,743.612751759915,58.44030650891054,10.0,5.0,3.0
c103_21,1,25,phased,6,nearest,7.440000263159163e-05,1005426.6348602261,751.1295081689036,377.55053520571875,9.0,7.0,1.0
c103_21,1,25,phased,6,grasp,0.016335799999069422,1633.3052782290952,733.305278229095,0.0,9.0,7.0,0.0
c103_21,1,25,phased,6,mp_eavns,0.357221499998559,1584.4833200605706,684.4833200605706,0.0,9.0,7.0,0.0
c103_21,1,25,all,21,edd,1.21000011858996e-05,1001792.5414688246,792.541468824572,0.0,10.0,8.0,1.0
c103_21,1,25,all,21,sweep,9.899998985929415e-06,3002327.786229961,743.3831648719753,58.44030650891054,10.0,5.0,3.0
c103_21,1,25,all,21,nearest,7.93999970483128e-05,1005426.4052733382,750.8999212809639,377.55053520571875,9.0,7.0,1.0
c103_21,1,25,all,21,grasp,0.02163999999902444,2480.561609296309,710.5616092963091,87.0,9.0,8.0,0.0
c103_21,1,25,all,21,mp_eavns,0.7663202000003366,1595.7241158238635,695.7241158238635,0.0,9.0,7.0,0.0
c103_21,2,50,depot,1,edd,1.720000000204891e-05,28004762.94425143,2250.942942643246,21.200130878546133,23.0,1.0,28.0
c103_21,2,50,depot,1,sweep,1.21000011858996e-05,20006870.355909187,1655.4821581307888,301.48737510573585,22.0,0.0,20.0
c103_21,2,50,depot,1,nearest,0.00021680000281776302,18005612.410444006,1662.4104440057565,205.0,19.0,0.0,18.0
c103_21,2,50,depot,1,grasp,0.06132409999918309,17022814.99845182,1740.7898153600306,1917.4208636460412,19.0,1.0,17.0
c103_21,2,50,depot,1,mp_eavns,1.3853675999998813,14003329.002906833,1429.0029068324814,0.0,19.0,0.0,14.0
c103_21,2,50,phased,11,edd,2.170000152545981e-05,13004621.549699148,2287.0372406045713,3.4512458543963476,23.0,13.0,13.0
c103_21,2,50,phased,11,sweep,1.630000042496249e-05,7006921.280288559,1706.4065375023577,301.48737510573585,22.0,10.0,7.0
c103_21,2,50,phased,11,nearest,0.00023599999985890463,4012230.5992999813,1689.466416745244,864.1132883236169,19.0,13.0,4.0
c103_21,2,50,phased,11,grasp,0.11648410000270815,4013837.924167093,1632.0008128932727,1030.592335419964,19.0,13.0,4.0
c103_21,2,50,phased,11,mp_eavns,1.6296949000025052,3454.4557591953017,1554.4557591953017,0.0,19.0,17.0,0.0
c103_21,2,50,all,21,edd,2.0600000425474718e-05,13004621.549699148,2287.0372406045713,3.4512458543963476,23.0,13.0,13.0
c103_21,2,50,all,21,sweep,1.5400000847876072e-05,7006921.280288559,1706.4065375023577,301.48737510573585,22.0,10.0,7.0
c103_21,2,50,all,21,nearest,0.0002494000000297092,4012248.4459336437,1689.4112906535622,865.9034642990175,19.0,13.0,4.0
c103_21,2,50,all,21,grasp,0.13564509999923757,2019139.1235570286,1936.0778180127734,1530.304573901586,19.0,21.0,2.0
c103_21,2,50,all,21,mp_eavns,1.4706886999993003,3500.801111060613,1600.8011110606128,0.0,19.0,18.0,0.0
c103_21,3,75,depot,1,edd,3.0400002287933603e-05,48007419.45126577,3907.449956981648,21.200130878546133,33.0,7.0,48.0
c103_21,3,75,depot,1,sweep,1.720000000204891e-05,31008738.01367883,2423.1399277743835,301.48737510573585,33.0,0.0,31.0
c103_21,3,75,depot,1,nearest,0.00046149999980116263,26011358.2930852,2432.0880916815727,612.6204993518134,28.0,0.0,26.0
c103_21,3,75,depot,1,grasp,0.11795440000059898,25039140.873586606,2365.624088078536,3397.5249498526455,28.0,1.0,25.0
c103_21,3,75,depot,1,mp_eavns,3.6268127000003005,21004890.819661666,2090.819661667297,0.0,28.0,0.0,21.0
c103_21,3,75,phased,16,edd,3.360000118846074e-05,33007269.43270484,3934.920246296676,3.4512458543963476,33.0,19.0,33.0
c103_21,3,75,phased,16,sweep,2.0700001186924055e-05,9008847.103760954,2532.2300098961246,301.48737510573585,33.0,17.0,9.0
c103_21,3,75,phased,16,nearest,0.0004720999968412798,6016195.002010517,2497.6641337625697,1089.73378767543,28.0,20.0,6.0
c103_21,3,75,phased,16,grasp,0.4091757999995025,3014664.898450372,2381.858669396124,948.3039780975753,28.0,22.0,3.0
c103_21,3,75,phased,16,mp_eavns,8.776076900001499,5062.693691090908,2262.693691090908,0.0,28.0,25.0,0.0
c103_21,3,75,all,21,edd,2.9900002118665725e-05,33007269.43270484,3934.920246296676,3.4512458543963476,33.0,19.0,33.0
c103_21,3,75,all,21,sweep,1.9199997041141614e-05,9008847.103760954,2532.2300098961246,301.48737510573585,33.0,17.0,9.0
c103_21,3,75,all,21,nearest,0.00046999999904073775,6016212.848644179,2497.6090076708874,1091.5239636508309,28.0,20.0,6.0
c103_21,3,75,all,21,grasp,0.3029095000019879,2026647.7513310034,2843.287528593113,2090.4463802410382,29.0,32.0,2.0
c103_21,3,75,all,21,mp_eavns,11.827751900000294,5111.83392188886,2311.83392188886,0.0,28.0,26.0,0.0
c103_21,4,100,depot,1,edd,3.2800002372823656e-05,62009563.55692586,4822.018434592619,54.1538491272517,42.0,10.0,62.0
c103_21,4,100,depot,1,sweep,2.1200001356191933e-05,37020950.25793073,2996.1153738004314,1365.4142556931156,43.0,0.0,37.0
c103_21,4,100,depot,1,nearest,0.0007779999978083652,31025534.268300373,2921.9076205996935,1891.2360679774997,37.0,0.0,31.0
c103_21,4,100,depot,1,grasp,0.22973520000232384,34020248.802992545,3163.846998515327,1328.4955994032118,38.0,0.0,34.0
c103_21,4,100,depot,1,mp_eavns,8.150516199999402,26006315.93137386,2615.9313738591236,0.0,37.0,0.0,26.0
c103_21,4,100,phased,21,edd,4.439999975147657e-05,37010392.75350868,4894.798249185901,129.79552594957948,42.0,33.0,37.0
c103_21,4,100,phased,21,sweep,3.0499999411404133e-05,9021268.672214782,3114.1368194699576,1385.4535395312005,43.0,22.0,9.0
c103_21,4,100,phased,21,nearest,0.0008347999973921105,8033422.379063912,3018.096442194704,2670.4282621717357,37.0,23.0,8.0
c103_21,4,100,phased,21,grasp,0.7256008000003931,5025687.109280432,3288.5792696226385,1859.853001080923,38.0,33.0,5.0
c103_21,4,100,phased,21,mp_eavns,21.162094600000273,6431.411659901345,2731.411659901345,0.0,37.0,27.0,0.0
c103_21,4,100,all,21,edd,3.779999678954482e-05,37010392.75350868,4894.798249185901,129.79552594957948,42.0,33.0,37.0
c103_21,4,100,all,21,sweep,2.390000008745119e-05,9021268.672214782,3114.1368194699576,1385.4535395312005,43.0,22.0,9.0
c103_21,4,100,all,21,nearest,0.0008562999973946717,8033422.379063912,3018.096442194704,2670.4282621717357,37.0,23.0,8.0
c103_21,4,100,all,21,grasp,0.7263358000018343,5022966.276970017,3411.8060571589285,1575.4470912857519,38.0,33.0,5.0
c103_21,4,100,all,21,mp_eavns,20.60753840000325,6465.620786587731,2765.620786587732,0.0,37.0,27.0,0.0
c103C15,1,4,depot,1,edd,5.200003215577453e-06,1000328.1046497035,128.1046497035028,0.0,2.0,0.0,1.0
c103C15,1,4,depot,1,sweep,2.7999994927085936e-06,1000328.1046497035,128.1046497035028,0.0,2.0,0.0,1.0
c103C15,1,4,depot,1,nearest,1.0699997801566496e-05,2000354.2095019708,154.2095019707516,0.0,2.0,0.0,2.0
c103C15,1,4,depot,1,grasp,0.0002351000002818182,1000328.1046497035,128.1046497035028,0.0,2.0,0.0,1.0
c103C15,1,4,depot,1,mp_eavns,0.005219399998168228,1000328.1046497035,128.1046497035028,0.0,2.0,0.0,1.0
c103C15,1,4,phased,2,edd,4.0000013541430235e-06,331.1383596976942,131.13835969769423,0.0,2.0,1.0,0.0
c103C15,1,4,phased,2,sweep,3.7999998312443495e-06,331.1383596976942,131.13835969769423,0.0,2.0,1.0,0.0
c103C15,1,4,phased,2,nearest,9.700001101009548e-06,1000359.9981281116,159.99812811158358,0.0,2.0,1.0,1.0
c103C15,1,4,phased,2,grasp,0.0002822999995260034,331.1383596976942,131.13835969769423,0.0,2.0,1.0,0.0
c103C15,1,4,phased,2,mp_eavns,0.00603179999961867,331.1383596976942,131.13835969769423,0.0,2.0,1.0,0.0
c103C15,1,4,all,5,edd,6.999998731771484e-06,331.1383596976942,131.13835969769423,0.0,2.0,1.0,0.0
c103C15,1,4,all,5,sweep,3.0999981390777975e-06,331.1383596976942,131.13835969769423,0.0,2.0,1.0,0.0
c103C15,1,4,all,5,nearest,8.499999239575118e-06,1000359.9981281116,159.99812811158358,0.0,2.0,1.0,1.0
c103C15,1,4,all,5,grasp,0.00028949999978067353,331.1383596976942,131.13835969769423,0.0,2.0,1.0,0.0
c103C15,1,4,all,5,mp_eavns,0.006021600001986371,331.1383596976942,131.13835969769423,0.0,2.0,1.0,0.0
c103C15,2,8,depot,1,edd,5.100002454128116e-06,4000722.114545567,322.11454556705246,0.0,4.0,0.0,4.0
c103C15,2,8,depot,1,sweep,3.899996954714879e-06,3000918.8659619,225.8953764923136,39.29705854077835,3.0,0.0,3.0
c103C15,2,8,depot,1,nearest,1.6400001186411828e-05,4001236.3250861573,294.99301248728034,64.13320736702158,3.0,1.0,4.0
c103C15,2,8,depot,1,grasp,0.0017293999990215525,3000538.2947344626,238.29473446245356,0.0,3.0,0.0,3.0
c103C15,2,8,depot,1,mp_eavns,0.030837199999950826,2000564.103779841,264.1037798409292,0.0,3.0,1.0,2.0
c103C15,2,8,phased,3,edd,1.1299998732283711e-05,2000734.2104059816,334.2104059815766,0.0,4.0,2.0,2.0
c103C15,2,8,phased,3,sweep,6.199999916134402e-06,925.4403601098969,232.4697747021134,39.29705854077835,3.0,2.0,0.0
c103C15,2,8,phased,3,nearest,1.889999839477241e-05,2001245.1474222925,303.81534862230376,64.13320736702158,3.0,3.0,2.0
c103C15,2,8,phased,3,grasp,0.0020997999999963213,554.7776844453368,254.77768444533686,0.0,3.0,2.0,0.0
c103C15,2,8,phased,3,mp_eavns,0.037290299998858245,539.2803649215114,239.2803649215113,0.0,3.0,2.0,0.0
c103C15,2,8,all,5,edd,7.300001016119495e-06,2000734.2104059816,334.2104059815766,0.0,4.0,2.0,2.0
c103C15,2,8,all,5,sweep,7.300001016119495e-06,925.4403601098969,232.4697747021134,39.29705854077835,3.0,2.0,0.0
c103C15,2,8,all,5,nearest,2.7999998565064743e-05,2001245.1474222925,303.81534862230376,64.13320736702158,3.0,3.0,2.0
c103C15,2,8,all,5,grasp,0.0025214000015694182,572.7105125068322,272.7105125068322,0.0,3.0,3.0,0.0
c103C15,2,8,all,5,mp_eavns,0.047662500001024455,539.2803649215114,239.2803649215113,0.0,3.0,2.0,0.0
c103C15,3,12,depot,1,edd,7.400001777568832e-06,5000972.518624178,472.5186241777068,0.0,5.0,1.0,5.0
c103C15,3,12,depot,1,sweep,4.599998646881431e-06,5001256.657366731,363.68678132330257,39.29705854077835,5.0,0.0,5.0
c103C15,3,12,depot,1,nearest,2.7999998565064743e-05,7001442.476984758,460.9220405436099,48.15549442140352,5.0,0.0,7.0
c103C15,3,12,depot,1,grasp,0.002601299998786999,7000944.039290154,444.03929015477087,0.0,5.0,0.0,7.0
c103C15,3,12,depot,1,mp_eavns,0.07313579999754438,4000901.895184672,401.8951846719182,0.0,5.0,1.0,4.0
c103C15,3,12,phased,4,edd,8.800001523923129e-06,2000997.1150506665,497.1150506665846,0.0,5.0,4.0,2.0
c103C15,3,12,phased,4,sweep,8.099999831756577e-06,1001275.7323310153,382.761745607456,39.29705854077835,5.0,3.0,1.0
c103C15,3,12,phased,4,nearest,2.8599999495781958e-05,4001465.1845331686,483.62958895444035,48.15549442140352,5.0,3.0,4.0
c103C15,3,12,phased,4,grasp,0.0036307000009401236,2001053.5050360947,553.5050360947357,0.0,5.0,6.0,2.0
c103C15,3,12,phased,4,mp_eavns,0.11090680000052089,1000881.4901259481,381.49012594814513,0.0,5.0,3.0,1.0
c103C15,3,12,all,5,edd,1.3799999578623101e-05,2000997.1150506665,497.1150506665846,0.0,5.0,4.0,2.0
c103C15,3,12,all,5,sweep,1.3200002285884693e-05,1291.0676106913588,398.0970252835754,39.29705854077835,5.0,4.0,0.0
c103C15,3,12,all,5,nearest,5.1700000767596066e-05,2001487.0574736653,505.5025294512378,48.15549442140352,5.0,5.0,2.0
c103C15,3,12,all,5,grasp,0.008653500000946224,1064.6555467080045,564.6555467080045,0.0,5.0,8.0,0.0
c103C15,3,12,all,5,mp_eavns,0.11086029999933089,896.8254056242645,396.82540562426453,0.0,5.0,4.0,0.0
c103C15,4,15,depot,1,edd,8.300001354655251e-06,11001364.208340697,664.2083406976287,0.0,7.0,0.0,11.0
c103C15,4,15,depot,1,sweep,5.600002623395994e-06,6006876.114744762,457.12090668388373,581.8993838078211,6.0,0.0,6.0
c103C15,4,15,depot,1,nearest,4.070000068168156e-05,8007180.8884402225,513.5331138821639,606.7355326340643,6.0,0.0,8.0
c103C15,4,15,depot,1,grasp,0.00416169999880367,6006537.05859378,511.03534110976506,542.6023252670427,6.0,1.0,6.0
c103C15,4,15,depot,1,mp_eavns,0.13292100000035134,5001087.177489308,487.1774893076281,0.0,6.0,1.0,5.0
c103C15,4,15,phased,5,edd,8.899998647393659e-06,2001437.4712809862,737.4712809862157,0.0,7.0,8.0,2.0
c103C15,4,15,phased,5,sweep,7.400001777568832e-06,1006900.9255301285,481.93169205032285,581.8993838078211,6.0,4.0,1.0
c103C15,4,15,phased,5,nearest,3.7000001611886546e-05,3007228.6971960226,561.3418696817974,606.7355326340643,6.0,5.0,3.0
c103C15,4,15,phased,5,grasp,0.008189500000298722,1228.0979553589682,628.0979553589681,0.0,6.0,8.0,0.0
c103C15,4,15,phased,5,mp_eavns,0.1774632999986352,1086.7818366591425,486.7818366591426,0.0,6.0,5.0,0.0
c103C15,4,15,all,5,edd,8.499999239575118e-06,2001437.4712809862,737.4712809862157,0.0,7.0,8.0,2.0
c103C15,4,15,all,5,sweep,6.999998731771484e-06,1006900.9255301285,481.93169205032285,581.8993838078211,6.0,4.0,1.0
c103C15,4,15,all,5,nearest,3.730000025825575e-05,3007228.6971960226,561.3418696817974,606.7355326340643,6.0,5.0,3.0
c103C15,4,15,all,5,grasp,0.006440400000428781,2470.0896849819123,599.5536791034085,127.05360058785038,6.0,7.0,0.0
c103C15,4,15,all,5,mp_eavns,0.18828529999882448,1086.7818366591425,486.7818366591426,0.0,6.0,5.0,0.0
c103C5,1,2,depot,1,edd,3.6000019463244826e-06,1000174.0550579716,74.05505797167908,0.0,1.0,0.0,1.0
c103C5,1,2,depot,1,sweep,2.0000006770715117e-06,2000174.0550579717,74.05505797167908,0.0,1.0,0.0,2.0
c103C5,1,2,depot,1,nearest,7.599999662488699e-06,1000174.0550579716,74.05505797167908,0.0,1.0,0.0,1.0
c103C5,1,2,depot,1,grasp,0.0001315000008617062,1000174.0550579716,74.05505797167908,0.0,1.0,0.0,1.0
c103C5,1,2,depot,1,mp_eavns,0.0012834000008297153,1000174.0550579716,74.05505797167908,0.0,1.0,0.0,1.0
c103C5,1,2,phased,2,edd,1.7999991541728377e-06,174.12124328779498,74.12124328779497,0.0,1.0,1.0,0.0
c103C5,1,2,phased,2,sweep,1.6000012692529708e-06,9151.449747937731,75.4949264691462,897.5954821468586,1.0,1.0,0.0
c103C5,1,2,phased,2,nearest,3.7999998312443495e-06,174.12124328779498,74.12124328779497,0.0,1.0,1.0,0.0
c103C5,1,2,phased,2,grasp,0.00015300000086426735,174.12124328779498,74.12124328779497,0.0,1.0,1.0,0.0
c103C5,1,2,phased,2,mp_eavns,0.0016267999999399763,174.12124328779498,74.12124328779497,0.0,1.0,1.0,0.0
c103C5,1,2,all,2,edd,1.7999991541728377e-06,174.12124328779498,74.12124328779497,0.0,1.0,1.0,0.0
c103C5,1,2,all,2,sweep,1.8999999156221747e-06,9151.449747937731,75.4949264691462,897.5954821468586,1.0,1.0,0.0
c103C5,1,2,all,2,nearest,3.6999990697950125e-06,174.12124328779498,74.12124328779497,0.0,1.0,1.0,0.0
c103C5,1,2,all,2,grasp,0.00014970000120229088,174.12124328779498,74.12124328779497,0.0,1.0,1.0,0.0
c103C5,1,2,all,2,mp_eavns,0.0015472999984922353,174.12124328779498,74.12124328779497,0.0,1.0,1.0,0.0
c103C5,2,3,depot,1,edd,2.5999979698099196e-06,2000335.6667451747,135.66674517467652,0.0,2.0,0.0,2.0
c103C5,2,3,depot,1,sweep,2.2000021999701858e-06,3000335.6667451747,135.66674517467652,0.0,2.0,0.0,3.0
c103C5,2,3,depot,1,nearest,6.000002031214535e-06,2000335.6667451747,135.66674517467652,0.0,2.0,0.0,2.0
c103C5,2,3,depot,1,grasp,0.00018840000120690092,2000335.6667451747,135.66674517467652,0.0,2.0,0.0,2.0
c103C5,2,3,depot,1,mp_eavns,0.0028391999985615257,2000335.6667451747,135.66674517467652,0.0,2.0,0.0,2.0
c103C5,2,3,phased,2,edd,2.5999979698099196e-06,1000335.7329304907,135.73293049079243,0.0,2.0,1.0,1.0
c103C5,2,3,phased,2,sweep,2.2999993234407157e-06,1009313.0614351408,137.10661367214365,897.5954821468586,2.0,1.0,1.0
c103C5,2,3,phased,2,nearest,6.199999916134402e-06,1000335.7329304907,135.73293049079243,0.0,2.0,1.0,1.0
c103C5,2,3,phased,2,grasp,0.0002224000018031802,1000335.7329304907,135.73293049079243,0.0,2.0,1.0,1.0
c103C5,2,3,phased,2,mp_eavns,0.0031392999990202952,1000335.7329304907,135.73293049079243,0.0,2.0,1.0,1.0
c103C5,2,3,all,2,edd,2.1999985619913787e-06,1000335.7329304907,135.73293049079243,0.0,2.0,1.0,1.0
c103C5,2,3,all,2,sweep,2.2999993234407157e-06,1009313.0614351408,137.10661367214365,897.5954821468586,2.0,1.0,1.0
c103C5,2,3,all,2,nearest,5.599998985417187e-06,1000335.7329304907,135.73293049079243,0.0,2.0,1.0,1.0
c103C5,2,3,all,2,grasp,0.00023579999833600596,1000335.7329304907,135.73293049079243,0.0,2.0,1.0,1.0
c103C5,2,3,all,2,mp_eavns,0.003429399999731686,1000335.7329304907,135.73293049079243,0.0,2.0,1.0,1.0
c103C5,3,4,depot,1,edd,2.6000016077887267e-06,3000352.3975503314,152.39755033142472,0.0,2.0,0.0,3.0
c103C5,3,4,depot,1,sweep,2.4000000848900527e-06,4000352.3975503314,152.39755033142472,0.0,2.0,0.0,4.0
c103C5,3,4,depot,1,nearest,8.499999239575118e-06,2000375.00919596,175.00919595983714,0.0,2.0,1.0,2.0
c103C5,3,4,depot,1,grasp,0.0002927000023191795,2000352.3975503314,152.39755033142472,0.0,2.0,0.0,2.0
c103C5,3,4,depot,1,mp_eavns,0.005207700000028126,2000352.3975503314,152.39755033142472,0.0,2.0,0.0,2.0
c103C5,3,4,phased,2,edd,2.6999987312592566e-06,2000352.4637356475,152.4637356475406,0.0,2.0,1.0,2.0
c103C5,3,4,phased,2,sweep,2.5000008463393897e-06,2009329.7922402974,153.83741882889183,897.5954821468586,2.0,1.0,2.0
c103C5,3,4,phased,2,nearest,7.299997378140688e-06,1000375.075381276,175.07538127595302,0.0,2.0,2.0,1.0
c103C5,3,4,phased,2,grasp,0.00031859999944572337,1000352.4637356475,152.46373564754063,0.0,2.0,1.0,1.0
c103C5,3,4,phased,2,mp_eavns,0.006848500001069624,1000352.4637356475,152.46373564754063,0.0,2.0,1.0,1.0
c103C5,3,4,all,2,edd,4.5000015234109014e-06,2000352.4637356475,152.4637356475406,0.0,2.0,1.0,2.0
c103C5,3,4,all,2,sweep,4.6000022848602384e-06,2009329.7922402974,153.83741882889183,897.5954821468586,2.0,1.0,2.0
c103C5,3,4,all,2,nearest,9.999999747378752e-06,1000375.075381276,175.07538127595302,0.0,2.0,2.0,1.0
c103C5,3,4,all,2,grasp,0.00029490000088117085,1000352.4637356475,152.46373564754063,0.0,2.0,1.0,1.0
c103C5,3,4,all,2,mp_eavns,0.0055971000001591165,1000352.4637356475,152.46373564754063,0.0,2.0,1.0,1.0
c103C5,4,5,depot,1,edd,2.6999987312592566e-06,4000361.2613846622,161.2613846621467,0.0,2.0,0.0,4.0
c103C5,4,5,depot,1,sweep,2.4999972083605826e-06,5000362.397550331,162.39755033142472,0.0,2.0,0.0,5.0
c103C5,4,5,depot,1,nearest,9.800001862458885e-06,2000384.4978080858,184.49780808583205,0.0,2.0,1.0,2.0
c103C5,4,5,depot,1,grasp,0.0005287000021780841,2000362.3975503314,162.39755033142472,0.0,2.0,0.0,2.0
c103C5,4,5,depot,1,mp_eavns,0.007305800001631724,2000361.2613846622,161.26138466214672,0.0,2.0,0.0,2.0
c103C5,4,5,phased,2,edd,4.6000022848602384e-06,3000361.3275699783,161.3275699782626,0.0,2.0,1.0,3.0
c103C5,4,5,phased,2,sweep,4.1000021155923605e-06,3009339.7922402974,163.83741882889183,897.5954821468586,2.0,1.0,3.0
